|song_id|word
80993|218|Ballo
80994|218|Zahnfee
80995|218|Hallo
80996|218|Ernst
80997|218|der
80998|218|Leben
80999|218|hallo
81000|218|Fessel
81001|218|Hallo
81002|218|Ausbruch
81003|218|hallo
81004|218|nächster
81005|218|Level
81006|218|hallo
81007|218|Stopp
81008|218|und
81009|218|hallo
81010|218|weitermachen
81011|218|Hallo
81012|218|Entledigung
81013|218|aller
81014|218|dein
81015|218|Anziehsache
81016|218|Hallo
81017|218|Percipio-ergo-sum
81018|218|Hallo
81019|218|überraschend
81020|218|drehend
81021|218|Raum-Zeit-Kontinuum
81022|218|Hallo
81023|218|unendlich
81024|218|Anzahl
81025|218|von
81026|218|Universo
81027|218|Hallo
81028|218|unendlich
81029|218|Zahl
81030|218|von
81031|218|Wesen
81032|218|der
81033|218|darin
81034|218|entstehen
81035|218|werden
81036|218|Klüger
81037|218|werden
81038|218|neu
81039|218|werden
81040|218|von
81041|218|anderer
81042|218|Wesen
81043|218|besteuern
81044|218|werden
81045|218|der
81046|218|Quelle
81047|218|aller
81048|218|Seins
81049|218|finden
81050|218|und
81051|218|dabei
81052|218|bescheuern
81053|218|werden
81054|218|Hallo
81055|218|Pointe
81056|218|und
81057|218|hallo
81058|218|Witz
81059|218|Hallo
81060|218|Urknall
81061|218|hallo
81062|218|warum
81063|218|lachen
81064|218|du
81065|218|nicht
81066|218|Hallo
81067|218|Bakterie
81068|218|und
81069|218|hallo
81070|218|Elefant
81071|218|alle
81072|218|was
81073|218|es
81074|218|aufgeben
81075|218|ruf
81076|218|ich
81077|218|auf
81078|218|mit
81079|218|mir
81080|218|zu
81081|218|tanzen
81082|218|Hallo
81083|218|Kugelblitz
81084|218|und
81085|218|hallo
81086|218|Erdbeben
81087|218|alle
81088|218|der
81089|218|ihr
81090|218|Schild
81091|218|senken
81092|218|alle
81093|218|der
81094|218|Schwert
81095|218|heben
81096|218|aller
81097|218|Verseuchten
81098|218|aller
81099|218|Ausgespuckten
81100|218|alle
81101|218|der
81102|218|in
81103|218|Dunkeln
81104|218|leuchten
81105|218|aller
81106|218|Kugelblitz
81107|218|und
81108|218|aller
81109|218|Erdbeben
81110|218|alle
81111|218|der
81112|218|ihr
81113|218|Schild
81114|218|senken
81115|218|alle
81116|218|der
81117|218|Schwert
81118|218|heben
81119|218|aller
81120|218|Verseuchten
81121|218|aller
81122|218|Ausgespuckten
81123|218|alle
81124|218|der
81125|218|in
81126|218|Dunkeln
81127|218|leuchten
81128|218|Hallo
81129|218|Schmerz
81130|218|hallo
81131|218|Verderben
81132|218|Hallo
81133|218|Zorn
81134|218|hallo
81135|218|Träne
81136|218|hallo
81137|218|Scherben
81138|218|Hallo
81139|218|Vernichtung
81140|218|hallo
81141|218|Sterben
81142|218|Hallo
81143|218|Vorfahrn
81144|218|hallo
81145|218|aller
81146|218|Erbe
81147|218|Hallo
81148|218|Zeugung
81149|218|hallo
81150|218|Verbeugung
81151|218|Hallo
81152|218|Potential
81153|218|hallo
81154|218|Vergeudung
81155|218|Hallo
81156|218|Täuschung
81157|218|hallo
81158|218|Beleuchtung
81159|218|Hallo
81160|218|Verleugnung
81161|218|dein
81162|218|eigen
81163|218|Bedeutung
81164|218|Hallo
81165|218|Möglichkeit
81166|218|hallo
81167|218|Still
81168|218|Hallo
81169|218|Entwicklung
81170|218|hallo
81171|218|frei
81172|218|Wille
81173|218|Hallo
81174|218|Hologramm
81175|218|hallo
81176|218|Ball
81177|218|aus
81178|218|Licht
81179|218|Hallo
81180|218|alle
81181|218|wer
81182|218|du
81183|218|siehen
81184|218|besitzen
81185|218|du
81186|218|nicht
81187|218|jeder
81188|218|der
81189|218|in
81190|218|Liebe
81191|218|weinen
81192|218|jeder
81193|218|der
81194|218|in
81195|218|Zorn
81196|218|lächeln
81197|218|jeder
81198|218|der
81199|218|ständig
81200|218|sein
81201|218|Form
81202|218|wechseln
81203|218|Hallo
81204|218|Entdeckung
81205|218|dass
81206|218|Bewusstsein
81207|218|lediglich
81208|218|Raum
81209|218|sein
81210|218|Hallo
81211|218|realisiern
81212|218|dass
81213|218|Realität
81214|218|nur
81215|218|ein
81216|218|Traum
81217|218|sein
81218|218|dass
81219|218|Realität
81220|218|nur
81221|218|ein
81222|218|Traum
81223|218|sein
81224|218|dass
81225|218|Realität
81226|218|nur
81227|218|ein
81228|218|Traum
81229|218|sein
81230|218|dass
81231|218|Realität
81232|218|nur
81233|218|ein
81234|218|Traum
81235|218|sein
81236|218|dass
81237|218|Realität
81238|218|nur
81239|218|ein
81240|218|Traum
81241|218|sein
81242|218|der
81243|218|Traum
81244|218|sein
81245|218|echt
81246|218|der
81247|218|Mythen
81248|218|wahr
81249|218|der
81250|218|Ende
81251|218|sterben
81252|218|der
81253|218|Anfang
81254|218|sein
81255|218|nah
81256|218|der
81257|218|Anfang
81258|218|sein
81259|218|nah
81260|218|der
81261|218|Anfang
81262|218|sein
81263|218|nah
81264|219|wenn
81265|219|mit
81266|219|110
81267|219|in
81268|219|Kreisverkehr
81269|219|der
81270|219|Gerät
81271|219|nicht
81272|219|mehr
81273|219|zu
81274|219|bremsen
81275|219|wär
81276|219|und
81277|219|keiner
81278|219|abspringen
81279|219|aber
81280|219|alle
81281|219|hinten
81282|219|drauf
81283|219|dann
81284|219|rufn
81285|219|ich
81286|219|Lang
81287|219|leben
81288|219|der
81289|219|Störung
81290|219|in
81291|219|Betriebsablauf
81292|219|ich
81293|219|würdn
81294|219|gern
81295|219|mit
81296|219|dir
81297|219|was
81298|219|trinken
81299|219|gehen
81300|219|doch
81301|219|du
81302|219|sagen
81303|219|ich
81304|219|müssen
81305|219|auch
81306|219|verstehn
81307|219|der
81308|219|lesen
81309|219|sich
81310|219|kacken
81311|219|in
81312|219|dein
81313|219|Lebenslauf
81314|219|ich
81315|219|rufen
81316|219|Lang
81317|219|leben
81318|219|der
81319|219|Störung
81320|219|in
81321|219|Betriebsablauf
81322|219|wenn
81323|219|du
81324|219|so
81325|219|doll
81326|219|in
81327|219|der
81328|219|Apfel
81329|219|beißen
81330|219|dass
81331|219|dir
81332|219|irgendwann
81333|219|der
81334|219|Faden
81335|219|reißen
81336|219|aufGib
81337|219|doch
81338|219|endlich
81339|219|mal
81340|219|der
81341|219|rennen
81342|219|auf
81343|219|und
81344|219|rufen
81345|219|Lang
81346|219|leben
81347|219|der
81348|219|Störung
81349|219|in
81350|219|Betriebsablauf
81351|219|wenn
81352|219|der
81353|219|Frage
81354|219|nach
81355|219|der
81356|219|Hauptgewinn
81357|219|dich
81358|219|komplett
81359|219|aus
81360|219|der
81361|219|Fassung
81362|219|bringen
81363|219|stell
81364|219|dich
81365|219|mit
81366|219|beide
81367|219|Fuß
81368|219|auf
81369|219|der
81370|219|Schlauch
81371|219|und
81372|219|rufen
81373|219|Lang
81374|219|leben
81375|219|der
81376|219|Störung
81377|219|in
81378|219|Betriebsablauf
81379|219|wenn
81380|219|mit
81381|219|110
81382|219|in
81383|219|Kreisverkehr
81384|219|der
81385|219|Gerät
81386|219|nicht
81387|219|mehr
81388|219|zu
81389|219|bremsen
81390|219|rufwär
81391|219|und
81392|219|keiner
81393|219|abspringen
81394|219|aber
81395|219|alle
81396|219|hinten
81397|219|drauf
81398|219|dann
81399|219|rufn
81400|219|ich
81401|219|Lang
81402|219|leben
81403|219|der
81404|219|Störung
81405|219|in
81406|219|Betriebsablauf
81407|220|ich
81408|220|werden
81409|220|so
81410|220|gebären
81411|220|ich
81412|220|werden
81413|220|so
81414|220|bleiben
81415|220|bis
81416|220|ich
81417|220|sterbn
81418|220|ich
81419|220|werden
81420|220|so
81421|220|gebären
81422|220|Antifaschist
81423|220|für
81424|220|immer
81425|220|für
81426|220|immer
81427|220|ich
81428|220|werden
81429|220|so
81430|220|gebären
81431|220|ich
81432|220|werden
81433|220|so
81434|220|bleiben
81435|220|bis
81436|220|ich
81437|220|sterbn
81438|220|ich
81439|220|werden
81440|220|so
81441|220|gebären
81442|220|Radical
81443|220|Radical
81444|220|Radi-radical
81445|220|ich
81446|220|sehen
81447|220|Nazipropaganda
81448|220|sie
81449|220|schwirren
81450|220|überall
81451|220|in
81452|220|Netz
81453|220|sie
81454|220|fühlen
81455|220|sich
81456|220|wohl
81457|220|in
81458|220|Bundestag
81459|220|in
81460|220|neu
81461|220|Einreisegesetz
81462|220|an
81463|220|Stammtisch
81464|220|wo
81465|220|man
81466|220|über
81467|220|der
81468|220|scheinbar
81469|220|Ausländerflut
81470|220|hetzen
81471|220|Fühlt
81472|220|sie
81473|220|sich
81474|220|zu
81475|220|Haus
81476|220|in
81477|220|der
81478|220|Kopf
81479|220|festsitzen
81480|220|sie
81481|220|fest
81482|220|ohne
81483|220|Verstand
81484|220|mit
81485|220|Waffe
81486|220|und
81487|220|der
81488|220|Zahn
81489|220|voll
81490|220|wetzen
81491|220|werden
81492|220|unzählig
81493|220|Mensch
81494|220|bis
81495|220|zu
81496|220|ihr
81497|220|Tod
81498|220|hetzen
81499|220|es
81500|220|werden
81501|220|auf
81502|220|Rasse
81503|220|Führer
81504|220|und
81505|220|der
81506|220|Vaterland
81507|220|setzen
81508|220|zu
81509|220|vieler
81510|220|Menschenleben
81511|220|haben
81512|220|dieser
81513|220|Ideologie
81514|220|zerfetzen
81515|220|ich
81516|220|frag
81517|220|sich
81518|220|warum
81519|220|so
81520|220|vieler
81521|220|Leute
81522|220|wegschaun
81523|220|sein
81524|220|es
81525|220|Angst
81526|220|Akzeptanz
81527|220|oder
81528|220|Ignoranz
81529|220|ich
81530|220|wagn
81531|220|es
81532|220|denn
81533|220|je
81534|220|mehr
81535|220|Leute
81536|220|sich
81537|220|traun
81538|220|sich
81539|220|querzustellen
81540|220|desto
81541|220|stark
81542|220|sein
81543|220|der
81544|220|Widerstand
81545|220|ich
81546|220|fragn
81547|220|sich
81548|220|warum
81549|220|so
81550|220|vieler
81551|220|Leute
81552|220|wegschaun
81553|220|sein
81554|220|es
81555|220|Angst
81556|220|Akzeptanz
81557|220|oder
81558|220|Ignoranz
81559|220|ich
81560|220|wagn
81561|220|es
81562|220|denn
81563|220|je
81564|220|mehr
81565|220|Leute
81566|220|sich
81567|220|traun
81568|220|sich
81569|220|querzustellen
81570|220|desto
81571|220|stark
81572|220|sein
81573|220|der
81574|220|Widerstand
81575|220|ich
81576|220|werden
81577|220|so
81578|220|gebären
81579|220|ich
81580|220|werden
81581|220|so
81582|220|bleiben
81583|220|bis
81584|220|ich
81585|220|sterbn
81586|220|ich
81587|220|werden
81588|220|so
81589|220|gebären
81590|220|Antifaschist
81591|220|für
81592|220|immer
81593|220|für
81594|220|immer
81595|220|ich
81596|220|werden
81597|220|so
81598|220|gebären
81599|220|ich
81600|220|werden
81601|220|so
81602|220|bleiben
81603|220|bis
81604|220|ich
81605|220|sterbn
81606|220|ich
81607|220|werden
81608|220|so
81609|220|gebären
81610|220|Radical
81611|220|Radical
81612|220|Radi-radical
81613|220|in
81614|220|der
81615|220|Mitte
81616|220|der
81617|220|Gesellschaft
81618|220|wollen
81619|220|sie
81620|220|ihr
81621|220|Müll
81622|220|verbreiten
81623|220|mit
81624|220|Thor
81625|220|Steinar
81626|220|weggehn
81627|220|sie
81628|220|weg
81629|220|von
81630|220|Glatze-Bomberjacken-Style
81631|220|an
81632|220|Schulhof
81633|220|CD
81634|220|verteilen
81635|220|in
81636|220|Stadium
81637|220|Schlägerei
81638|220|Liedermacher
81639|220|Rechtsrock
81640|220|für
81641|220|jeder
81642|220|was
81643|220|dabei
81644|220|Dumpf
81645|220|rechter
81646|220|Spruch
81647|220|Finden
81648|220|sich
81649|220|in
81650|220|vieler
81651|220|Partei
81652|220|wieder
81653|220|es
81654|220|brennen
81655|220|Haus
81656|220|und
81657|220|Idiot
81658|220|schreien
81659|220|Sieg
81660|220|Heil
81661|220|mancher
81662|220|sein
81663|220|schockieren
81664|220|doch
81665|220|weniger
81666|220|Leute
81667|220|eingreifen
81668|220|ein
81669|220|ich
81670|220|werden
81671|220|nicht
81672|220|ruhen
81673|220|ich
81674|220|wollen
81675|220|der
81676|220|Globus
81677|220|nazifrei
81678|220|ich
81679|220|fragn
81680|220|sich
81681|220|warum
81682|220|so
81683|220|vieler
81684|220|Leute
81685|220|wegschaun
81686|220|sein
81687|220|es
81688|220|Angst
81689|220|Akzeptanz
81690|220|oder
81691|220|Ignoranz
81692|220|ich
81693|220|wagn
81694|220|es
81695|220|denn
81696|220|je
81697|220|mehr
81698|220|Leute
81699|220|sich
81700|220|traun
81701|220|sich
81702|220|querzustellen
81703|220|desto
81704|220|stark
81705|220|sein
81706|220|der
81707|220|Widerstand
81708|220|ich
81709|220|fragn
81710|220|mich
81711|220|warum
81712|220|so
81713|220|vieler
81714|220|Leute
81715|220|wegschaun
81716|220|sein
81717|220|es
81718|220|Angst
81719|220|Akzeptanz
81720|220|oder
81721|220|Ignoranz
81722|220|ich
81723|220|wagn
81724|220|es
81725|220|denn
81726|220|je
81727|220|mehr
81728|220|Leute
81729|220|sich
81730|220|traun
81731|220|sich
81732|220|querzustellen
81733|220|desto
81734|220|stark
81735|220|sein
81736|220|der
81737|220|Widerstand
81738|220|ich
81739|220|werden
81740|220|so
81741|220|gebären
81742|220|ich
81743|220|werden
81744|220|so
81745|220|bleiben
81746|220|bis
81747|220|ich
81748|220|sterbn
81749|220|ich
81750|220|werden
81751|220|so
81752|220|gebären
81753|220|Antifaschist
81754|220|für
81755|220|immer
81756|220|für
81757|220|immer
81758|220|ich
81759|220|werden
81760|220|so
81761|220|gebären
81762|220|ich
81763|220|werden
81764|220|so
81765|220|bleiben
81766|220|bis
81767|220|ich
81768|220|Sterb
81769|220|ich
81770|220|werden
81771|220|so
81772|220|gebären
81773|220|Radical
81774|220|Radical
81775|220|Radi-radical
81776|220|Le
81777|220|fascisme
81778|220|est
81779|220|dangereux
81780|220|Chaque
81781|220|Jour
81782|220|il
81783|220|y
81784|220|a
81785|220|der
81786|220|gens
81787|220|qui
81788|220|se
81789|220|font
81790|220|Tuer
81791|220|Le
81792|220|fascisme
81793|220|est
81794|220|vicieux
81795|220|Encore
81796|220|imprégné
81797|220|dans
81798|220|trop
81799|220|de
81800|220|Cervaux
81801|220|Abimés
81802|220|Le
81803|220|fascisme
81804|220|est
81805|220|dangereux
81806|220|Chaque
81807|220|Jour
81808|220|il
81809|220|Y
81810|220|a
81811|220|des
81812|220|gens
81813|220|qui
81814|220|se
81815|220|font
81816|220|Tuer
81817|220|Le
81818|220|Fascisme
81819|220|Est
81820|220|vicieux
81821|220|Encore
81822|220|imprégné
81823|220|dans
81824|220|trop
81825|220|de
81826|220|Cervaux
81827|220|Abimés
81828|220|Quant
81829|220|au
81830|220|racisme
81831|220|et
81832|220|la
81833|220|xénophobie
81834|220|Ma
81835|220|tolérance
81836|220|s
81837|220|arrête
81838|220|ici
81839|220|Pas
81840|220|dcomprehension
81841|220|pour
81842|220|Ces
81843|220|imbéciles
81844|220|je
81845|220|n
81846|220|attend
81847|220|plus
81848|220|je
81849|220|passe
81850|220|à
81851|220|loffensive
81852|220|Mon
81853|220|attaque
81854|220|est
81855|220|puissante
81856|220|et
81857|220|dynamique
81858|220|je
81859|220|Me
81860|220|défend
81861|220|sil
81862|220|le
81863|220|faut
81864|220|avec
81865|220|der
81866|220|front-kicks
81867|220|Cest
81868|220|Ma
81869|220|façon
81870|220|de
81871|220|Courage
81872|220|Civique
81873|220|Jreste
81874|220|radical
81875|220|je
81876|220|reste
81877|220|Antifasciste
81878|220|ich
81879|220|werden
81880|220|so
81881|220|gebären
81882|220|ich
81883|220|werden
81884|220|so
81885|220|bleiben
81886|220|bis
81887|220|ich
81888|220|Sterb
81889|220|ich
81890|220|werden
81891|220|so
81892|220|gebären
81893|220|Antifaschist
81894|220|für
81895|220|immer
81896|220|für
81897|220|immer
81898|220|ich
81899|220|werden
81900|220|so
81901|220|gebären
81902|220|ich
81903|220|werden
81904|220|so
81905|220|bleiben
81906|220|bis
81907|220|ich
81908|220|Sterb
81909|220|ich
81910|220|werden
81911|220|so
81912|220|gebären
81913|220|Radical
81914|220|Radical
81915|220|Radi-radical
81916|220|ich
81917|220|werden
81918|220|so
81919|220|gebären
81920|220|ich
81921|220|werden
81922|220|so
81923|220|bleiben
81924|220|bis
81925|220|ich
81926|220|Sterb
81927|220|ich
81928|220|werden
81929|220|so
81930|220|gebären
81931|220|Antifaschist
81932|220|für
81933|220|immer
81934|220|für
81935|220|immer
81936|220|ich
81937|220|werden
81938|220|so
81939|220|gebären
81940|220|ich
81941|220|werden
81942|220|so
81943|220|bleiben
81944|220|bis
81945|220|ich
81946|220|Sterb
81947|220|ich
81948|220|werden
81949|220|so
81950|220|gebären
81951|220|Radical
81952|220|Radical
81953|220|Radi-radical
81954|221|Jo
81955|221|ihr
81956|221|glauben
81957|221|ich
81958|221|machen
81959|221|dieser
81960|221|Kinderkacke
81961|221|weil
81962|221|ich
81963|221|Rappe
81964|221|lieben
81965|221|Haha
81966|221|es
81967|221|sein
81968|221|so
81969|221|dass
81970|221|ich
81971|221|auf
81972|221|Kohle
81973|221|spekulieren
81974|221|ich
81975|221|brauchn
81976|221|Material
81977|221|wo
81978|221|ich
81979|221|grad
81980|221|mein
81981|221|Raumschiff
81982|221|reparieren
81983|221|ich
81984|221|sein
81985|221|hier
81986|221|nur
81987|221|aus
81988|221|Zufall
81989|221|ich
81990|221|denken
81991|221|ich
81992|221|flaniere
81993|221|hier
81994|221|mal
81995|221|auf
81996|221|dieser
81997|221|toll
81998|221|blau
81999|221|Planet
82000|221|wo
82001|221|der
82002|221|Leute
82003|221|immer
82004|221|noch
82005|221|Mann
82006|221|mit
82007|221|Bärt
82008|221|anben
82009|221|um
82010|221|hier
82011|221|sieben
82012|221|Milliarde
82013|221|Idiot
82014|221|zu
82015|221|erleben
82016|221|der
82017|221|sich
82018|221|selber
82019|221|in
82020|221|der
82021|221|Hand
82022|221|von
82023|221|Despot
82024|221|ergeben
82025|221|statt
82026|221|dieser
82027|221|ein
82028|221|Prozent
82029|221|auf
82030|221|der
82031|221|Pfote
82032|221|zu
82033|221|geben
82034|221|und
82035|221|der
82036|221|mal
82037|221|mit
82038|221|Schmack
82039|221|in
82040|221|der
82041|221|Hode
82042|221|zu
82043|221|treten
82044|221|doch
82045|221|sie
82046|221|sein
82047|221|brav
82048|221|wie
82049|221|Schaf
82050|221|und
82051|221|wach
82052|221|wie
82053|221|Brot
82054|221|Sag
82055|221|ihnen
82056|221|ein
82057|221|X
82058|221|sein
82059|221|ein
82060|221|U
82061|221|und
82062|221|sie
82063|221|lachen
82064|221|sich
82065|221|tot
82066|221|sie
82067|221|sagen
82068|221|der
82069|221|wissen
82070|221|doch
82071|221|jeder
82072|221|Kind
82073|221|dass
82074|221|ein
82075|221|X
82076|221|kein
82077|221|U
82078|221|sein
82079|221|Hey
82080|221|du
82081|221|weißt
82082|221|nu
82083|221|wirklich
82084|221|was
82085|221|klug
82086|221|sein
82087|221|doch
82088|221|was
82089|221|du
82090|221|wissen
82091|221|nennst
82092|221|sein
82093|221|nur
82094|221|Information
82095|221|der
82096|221|dir
82097|221|geben
82098|221|werden
82099|221|von
82100|221|wissen
82101|221|sie
82102|221|es
82103|221|schon
82104|221|von
82105|221|dieser
82106|221|ein
82107|221|Prozent
82108|221|der
82109|221|man
82110|221|Despot
82111|221|nennen
82112|221|der
82113|221|wollen
82114|221|dass
82115|221|der
82116|221|Fabrik
82117|221|aus
82118|221|aller
82119|221|Schlote
82120|221|brennen
82121|221|egal
82122|221|was
82123|221|da
82124|221|kommen
82125|221|egal
82126|221|was
82127|221|in
82128|221|20
82129|221|Jahr
82130|221|sein
82131|221|euer
82132|221|Chef
82133|221|wollen
82134|221|Macht
82135|221|weil
82136|221|er
82137|221|sich
82138|221|scheinbar
82139|221|nicht
82140|221|in
82141|221|Klaren
82142|221|sein
82143|221|dass
82144|221|er
82145|221|Verantwortung
82146|221|für
82147|221|der
82148|221|scheiß
82149|221|Ast
82150|221|haben
82151|221|auf
82152|221|der
82153|221|er
82154|221|sitzen
82155|221|ansägen
82156|221|er
82157|221|ihn
82158|221|an
82159|221|dann
82160|221|abbrechen
82161|221|der
82162|221|Ast
82163|221|ab
82164|221|ihr
82165|221|Freaks
82166|221|kacken
82167|221|auf
82168|221|der
82169|221|Tisch
82170|221|von
82171|221|der
82172|221|ihr
82173|221|esen
82174|221|und
82175|221|werfen
82176|221|Wasserstoffbombe
82177|221|auf
82178|221|euer
82179|221|eigen
82180|221|Nest
82181|221|und
82182|221|der
82183|221|nur
82184|221|weil
82185|221|jemand
82186|221|sagen
82187|221|ihr
82188|221|sollen
82189|221|es
82190|221|machen
82191|221|der
82192|221|nächster
82193|221|Mal
82194|221|wenn
82195|221|jemand
82196|221|fragen
82197|221|biten
82198|221|ich
82199|221|euch
82200|221|ihn
82201|221|auslachen
82202|221|der
82203|221|nächster
82204|221|Mal
82205|221|wenn
82206|221|jemand
82207|221|fragen
82208|221|bitt
82209|221|ich
82210|221|euch
82211|221|ihn
82212|221|Naja
82213|221|egal
82214|221|auf
82215|221|jeder
82216|221|Fall
82217|221|zurück
